image_path,question,answer,prediction,correct,meteor,f1,accuracy,bertscore_precision,bertscore_recall,bertscore_f1,partscore,rouge_1_f1
53/537971c4.jpg,Are there solid stripes?,yes,pillowcase,False,0,0,0,0.7669419050216675,0.8981112241744995,0.8273599743843079,0,0.0
d8/d8321d02.jpg,Is this a phonecase?,yes,marbleized,False,0,0,0,0.8002463579177856,0.8904615640640259,0.8429470062255859,0,0.0
32/3234b013.jpg,What is earring metal?,silver,snaffle,False,0,0,0,0.8238835334777832,0.9162348508834839,0.8676086068153381,0,0.0
50/50e178b6.jpg,What color is the cap?,brown,liquid,False,0,0,0,0.998999297618866,0.998999297618866,0.998999297618866,0,0.0
42/427f4372.jpg,Is the door closed?,yes,drawer,False,0,0,0,0.9935398101806641,0.9935398101806641,0.9935398101806641,0,0.0
50/503e8621.jpg,Are the shoes flats?,yes,amazonbasics,False,0,0,0,0.7658770084381104,0.8685547113418579,0.8139906525611877,0,0.0
46/4641d3de.jpg,What color is the bottom?,green,mandala,False,0,0,0,0.7898060083389282,0.9096050262451172,0.8454829454421997,0,0.0
22/22183dd1.jpg,What shape is the buckle?,square,sandal,False,0,0,0,0.7946125268936157,0.8754050135612488,0.8330544829368591,0,0.0
3b/3bea1b2d.jpg,What is the boot's closure?,laces,eyelet,False,0,0,0,0.8274745345115662,0.8301270008087158,0.8287986516952515,0,0.0
f8/f81deee6.jpg,Is a plug visible?,yes,simplysafe,False,0,0,0,0.8010247945785522,0.9004064202308655,0.847813069820404,0,0.0
a9/a965d93c.jpg,What fruit is visible?,apple,iphone,False,0,0,0,0.7404994964599609,0.8883795738220215,0.8077267408370972,0,0.0
cc/cc239379.jpg,What shape is on the hat?,star,sagittarius,False,0,0,0,0.6914279460906982,0.8311092853546143,0.7548612952232361,0,0.0
49/4943156a.jpg,What is the color of the rightmost pack?,pink,highlighters,False,0,0,0,0.7490586042404175,0.9022611975669861,0.8185532093048096,0,0.0
af/afeb9bb5.jpg,What color is the chair?,red,button,False,0,0,0,0.9961302280426025,0.9961302280426025,0.9961302280426025,0,0.0
5c/5c25a919.jpg,Is the case rectangular?,yes,painted,False,0,0,0,0.9936555624008179,0.9936555624008179,0.9936555624008179,0,0.0
80/8041cb9a.jpg,How many pairs are visible?,two,flip-flops,False,0,0,0,0.7970222234725952,0.9202869534492493,0.8542307019233704,0,0.0
db/db4ebdd4.jpg,What letter is printed?,w,wallpaper,False,0,0,0,0.9951217174530029,0.9951217174530029,0.9951217174530029,0,0.0
93/934e3154.jpg,What letter is featured?,u,umi,False,0,0,0,0.8249411582946777,0.9323789477348328,0.8753758072853088,0,0.0
54/54671c73.jpg,What is the shape of the case?,rectangle,waterdrops,False,0,0,0,0.8030155301094055,0.9163734912872314,0.8559577465057373,0,0.0
b8/b8529fe1.jpg,How many blocks are stacked?,two,usb-c,False,0,0,0,0.8268560171127319,0.932732880115509,0.8766090869903564,0,0.0
cd/cdef3b53.jpg,What is the moon's color?,red,oneplus,False,0,0,0,0.8504947423934937,0.9409419894218445,0.8934351205825806,0,0.0
55/55eb8ee5.jpg,What color is the label?,yellow,grill,False,0,0,0,0.9871721863746643,0.9871721863746643,0.9871721863746643,0,0.0
0e/0e5ff9c9.jpg,What shape is the USB connector?,rectangular,apple,False,0,0,0,0.9991344213485718,0.9991344213485718,0.9991344213485718,0,0.0
84/84b9ab02.jpg,What is the bucket's primary color?,brown,oneplus,False,0,0,0,0.8532431125640869,0.9465042948722839,0.8974573612213135,0,0.0
3c/3c511f75.jpg,What color are the bulbs?,blue,blue,True,0.5,1,1,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.1778279410038923,1.0
f5/f5c97320.jpg,Is it a pillow or a sham?,sham,amazonbasics,False,0,0,0,0.7695968151092529,0.8741647005081177,0.818554699420929,0,0.0
e0/e004dec3.jpg,What color is the rug?,orange,orange,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
42/42517238.jpg,What material is the shoe?,textile,houndstooth,False,0,0,0,0.7300264835357666,0.8673111200332642,0.7927693128585815,0,0.0
16/169392fe.jpg,What is tying the shoe?,laces,brogue,False,0,0,0,0.8330678939819336,0.8385975360870361,0.8358235955238342,0,0.0
67/67ccaf0c.jpg,Is the zipper open?,no,backpack,False,0,0,0,0.998184084892273,0.998184084892273,0.998184084892273,0,0.0
20/20983182.jpg,What is the background color?,pink,skulls,False,0,0,0,0.9973535537719727,0.9973535537719727,0.9973535537719727,0,0.0
ea/eac024fa.jpg,What is on the desk?,monitor,amazonbasics,False,0,0,0,0.7674390077590942,0.8728681802749634,0.8167654275894165,0,0.0
d4/d41efa99.jpg,What color are the lids?,black,platform,False,0,0,0,0.9990229606628418,0.9990229606628418,0.9990229606628418,0,0.0
7e/7ee70e92.jpg,How many books are stacked?,two,vase,False,0,0,0,0.8007882237434387,0.9191082119941711,0.8558782935142517,0,0.0
60/60b05a43.jpg,What shape is the decoration?,bow,handbag,False,0,0,0,0.8071141839027405,0.8966047167778015,0.8495091199874878,0,0.0
ee/eeaefb94.jpg,What is the item's material?,plastic,barnwood,False,0,0,0,0.8284006714820862,0.926109790802002,0.874534547328949,0,0.0
41/41135e8f.jpg,What color is the lid?,black,pewter,False,0,0,0,0.7455103397369385,0.8909491896629333,0.8117668628692627,0,0.0
f2/f2f8358c.jpg,What is the plant's name?,cactus,cactus,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
65/65ec7605.jpg,What is the sole color?,black,mule,False,0,0,0,0.8030797243118286,0.9209713935852051,0.8579948544502258,0,0.0
98/986fc939.jpg,What is reflected?,mountain,samsung,False,0,0,0,0.8166872262954712,0.8551678657531738,0.8354846835136414,0,0.0
af/af5f2852.jpg,What shape are the legs?,triangle,bed,False,0,0,0,0.9986330270767212,0.9986330270767212,0.9986330270767212,0,0.0
08/08723767.jpg,What color are the plates?,white,amazonbasics,False,0,0,0,0.7710316777229309,0.8760793209075928,0.8202056884765625,0,0.0
ed/eddc5143.jpg,What word is written?,meow,meow,True,0.5,1,1,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.1778279410038923,1.0
e1/e12dd9b8.jpg,What is the shoe's color?,black,brogue,False,0,0,0,0.7913676500320435,0.9020810127258301,0.8431052565574646,0,0.0
19/196fff7e.jpg,Is the mirror mounted?,no,amazonbasics,False,0,0,0,0.7717272639274597,0.8764856457710266,0.8207772970199585,0,0.0
44/44b9be0b.jpg,What animal is depicted?,lion,iphone,False,0,0,0,0.7394198775291443,0.886335015296936,0.8062393665313721,0,0.0
e8/e8c5f378.jpg,What color are the shoelaces?,black,red,False,0,0,0,0.9982932806015015,0.9982932806015015,0.9982932806015015,0,0.0
48/4816626c.jpg,What shape are the bar end caps?,round,stool,False,0,0,0,0.9990745782852173,0.9990745782852173,0.9990745782852173,0,0.0
ec/ece2c755.jpg,What color is the metal?,gold,lantern,False,0,0,0,0.9008177518844604,0.9008177518844604,0.9008176922798157,0,0.0
65/65b52137.jpg,What shape is the adapter's main body?,rectangular,whiteboard,False,0,0,0,0.802861750125885,0.912305474281311,0.8540918231010437,0,0.0
db/dbacd495.jpg,What color are the sheets?,grey,towels,False,0,0,0,0.9839552640914917,0.9839552640914917,0.9839552640914917,0,0.0
c9/c94edb6f.jpg,Is the case rectangular?,yes,high-five,False,0,0,0,0.8179100155830383,0.9024479985237122,0.8581019639968872,0,0.0
49/49e69566.jpg,What shape is the camera hole?,circle,samsung,False,0,0,0,0.8152452707290649,0.8535466194152832,0.8339564204216003,0,0.0
c0/c0a539de.jpg,What color are the dark lines?,black,motorola,False,0,0,0,0.7791610956192017,0.9159803986549377,0.8420491814613342,0,0.0
fc/fcb87a9a.jpg,What object hangs above the plant?,decor,loveseat,False,0,0,0,0.7157288193702698,0.8862751126289368,0.7919239401817322,0,0.0
e7/e774cbdb.jpg,How many wheels does it have?,four,suitcase,False,0,0,0,0.9995498061180115,0.9995498061180115,0.9995498061180115,0,0.0
82/82679cd4.jpg,What is the case's pattern?,abstract,marbleized,False,0,0,0,0.8066455125808716,0.9028588533401489,0.8520446419715881,0,0.0
be/be793cbd.jpg,What color are these pillowcases?,mint,aluminum,False,0,0,0,0.9994229078292847,0.9994229078292847,0.9994229078292847,0,0.0
91/917e976a.jpg,What color is the shelf?,brown,loveseat,False,0,0,0,0.7146623134613037,0.8847888708114624,0.7906777262687683,0,0.0
95/951ff877.jpg,What shape is above the hands?,heart,iphone,False,0,0,0,0.7401012182235718,0.8880885243415833,0.8073694705963135,0,0.0
4c/4cbdd0dd.jpg,Is the case printed?,yes,valentine,False,0,0,0,0.739294707775116,0.8929569721221924,0.8088927865028381,0,0.0
fc/fc156fe8.jpg,Is case glossy?,no,multicolor,False,0,0,0,0.7713401317596436,0.9064456224441528,0.8334531188011169,0,0.0
07/0771a238.jpg,Is the filter cylindrical?,yes,e=mc2,False,0,0,0,0.7718323469161987,0.870875358581543,0.8183680176734924,0,0.0
fe/fefaf17a.jpg,What word follows 'It's a'?,boy,happybelly,False,0,0,0,0.756197452545166,0.9012210369110107,0.8223644495010376,0,0.0
c7/c710597c.jpg,What object is displayed?,case,oneplus,False,0,0,0,0.8515839576721191,0.9439799189567566,0.8954046368598938,0,0.0
8f/8f83d6a8.jpg,What color is the sandal?,black,espadrille,False,0,0,0,0.7338018417358398,0.8913716077804565,0.8049480319023132,0,0.0
4d/4dcc5ae0.jpg,What is on the band?,texture,espadrille,False,0,0,0,0.7344565987586975,0.8917573690414429,0.8054991960525513,0,0.0
3e/3ec34846.jpg,What is the background color?,black,oneplus,False,0,0,0,0.8524467349052429,0.9454168081283569,0.8965279459953308,0,0.0
46/465d487f.jpg,What color are the bulbs?,white,amazonbasics,False,0,0,0,0.7710316777229309,0.8760793209075928,0.8202056884765625,0,0.0
ad/ad51ae39.jpg,What shape is the bin?,rectangle,handbag,False,0,0,0,0.8077967166900635,0.8995770215988159,0.8512200713157654,0,0.0
e5/e5517cec.jpg,What is tallest structure?,tower,oneplus,False,0,0,0,0.8521201610565186,0.9415790438652039,0.8946187496185303,0,0.0
18/18179b26.jpg,How many mugs are visible?,two,glass,False,0,0,0,0.9980392456054688,0.9980392456054688,0.9980393052101135,0,0.0
d1/d1bd33c2.jpg,Is orange present?,yes,oneplus,False,0,0,0,0.8475645780563354,0.9353142380714417,0.8892799615859985,0,0.0
4b/4bb7b1d1.jpg,What color is the can opener?,white,toilet,False,0,0,0,0.9984641075134277,0.9984641075134277,0.9984641075134277,0,0.0
a5/a5d35765.jpg,What color are the boots?,khaki,wheat,False,0,0,0,0.9084668159484863,0.7655962705612183,0.830935001373291,0,0.0
88/883f496e.jpg,What color is it?,red,notebook,False,0,0,0,0.9970560073852539,0.9970560073852539,0.9970560073852539,0,0.0
54/54a3d0fc.jpg,How many earrings are present?,two,chrome,False,0,0,0,0.9979963302612305,0.9979963302612305,0.9979963302612305,0,0.0
55/55ca6aed.jpg,Are the earrings sparkly?,yes,asscher,False,0,0,0,0.7871311902999878,0.9078343510627747,0.8431848883628845,0,0.0
9f/9f81abef.jpg,What color is the outer part?,blue,loveseat,False,0,0,0,0.7126144170761108,0.8800728917121887,0.7875401377677917,0,0.0
a3/a3c263da.jpg,What is printed on the case?,hand,realme,False,0,0,0,0.8248040676116943,0.9194173812866211,0.8695445656776428,0,0.0
40/4035bdfa.jpg,What color is the bedding?,camel,burlap,False,0,0,0,0.8110347986221313,0.9084863662719727,0.8569991588592529,0,0.0
d6/d6a391e5.jpg,What color is the towel?,cream,amazonbasics,False,0,0,0,0.7693988680839539,0.8740758299827576,0.8184037804603577,0,0.0
b0/b0df2e62.jpg,What type of connector is on the left?,lightning,pink,False,0,0,0,0.9962642788887024,0.9962642788887024,0.9962642788887024,0,0.0
70/708ea7ba.jpg,What color is background?,black,case,False,0,0,0,0.9993794560432434,0.9993794560432434,0.9993794560432434,0,0.0
df/df139884.jpg,Is there a lioness?,yes,iphone,False,0,0,0,0.7376993894577026,0.8786674737930298,0.8020363450050354,0,0.0
1f/1fb8da85.jpg,What shape are they?,round,lightbulb,False,0,0,0,0.7743903398513794,0.9182732105255127,0.8402164578437805,0,0.0
0d/0d525a38.jpg,What shape is the handle?,c,umbrellas,False,0,0,0,0.7607990503311157,0.9024493098258972,0.8255923986434937,0,0.0
29/29a923a5.jpg,What is the sole's color?,tan,walnut,False,0,0,0,0.7495648860931396,0.8310650587081909,0.788213849067688,0,0.0
59/59775c6a.jpg,What shape is on the cup?,smile,samsung,False,0,0,0,0.8103092908859253,0.8483750224113464,0.8289054036140442,0,0.0
20/2073b753.jpg,Are they holding hands?,yes,iphone,False,0,0,0,0.7376993894577026,0.8786674737930298,0.8020363450050354,0,0.0
8b/8b2e90cf.jpg,What is the color of the accessories package?,beige,amazonbasics,False,0,0,0,0.8136329650878906,0.8309383988380432,0.8221946358680725,0,0.0
79/790ce234.jpg,What color is the ring?,rose,cross,False,0,0,0,0.9990448951721191,0.9990448951721191,0.9990448951721191,0,0.0
ae/ae5b0db4.jpg,What color is inside the rightmost stacker?,red,stripes,False,0,0,0,0.9978939890861511,0.9978939890861511,0.9978939890861511,0,0.0
fb/fb0706f4.jpg,What color are the hooks?,black,bench,False,0,0,0,0.9990116953849792,0.9990116953849792,0.9990116953849792,0,0.0
01/01ac27d7.jpg,What pattern is displayed?,leaves,iphone,False,0,0,0,0.7408566474914551,0.8904669284820557,0.8088012933731079,0,0.0
f6/f6aab24e.jpg,How many holes are visible?,two,oneplus,False,0,0,0,0.8550612926483154,0.9486068487167358,0.899408221244812,0,0.0
89/89bc0520.jpg,What shape is the handle?,round,tall,False,0,0,0,0.9993394613265991,0.9993394613265991,0.9993394613265991,0,0.0
5f/5f77a2de.jpg,What is the material?,wood,cabinet,False,0,0,0,0.9991012811660767,0.9991012811660767,0.9991012811660767,0,0.0
76/76e6949c.jpg,What color are the soles?,white,pandas,False,0,0,0,0.8284173011779785,0.9262349605560303,0.8745995759963989,0,0.0
18/18cc596d.jpg,How many layers shown?,three,pillowcase,False,0,0,0,0.7783280611038208,0.9134919047355652,0.8405107259750366,0,0.0
e8/e82441bc.jpg,What shape are the lids?,round,pan,False,0,0,0,0.9965769648551941,0.9965769648551941,0.9965769648551941,0,0.0
c7/c700cee9.jpg,How many straps are near the toes?,two,wooden,False,0,0,0,0.9995876550674438,0.9995876550674438,0.9995876550674438,0,0.0
6b/6bc20fee.jpg,How many eyelets exist?,six,chukka,False,0,0,0,0.7583389282226562,0.9113061428070068,0.8278153538703918,0,0.0
74/74a25eb9.jpg,What background color is visible?,white,oneplus,False,0,0,0,0.8534594774246216,0.9465195536613464,0.8975839018821716,0,0.0
74/744a5258.jpg,What color is the washcloth?,white,towel,False,0,0,0,0.9982936978340149,0.9982936978340149,0.9982936978340149,0,0.0
28/28483956.jpg,What animal is featured?,kitty,pink,False,0,0,0,0.8874254822731018,0.8087494373321533,0.8462628126144409,0,0.0
ef/eff2ad93.jpg,What is the wall made of?,brick,bed,False,0,0,0,0.9989927411079407,0.9989927411079407,0.9989927411079407,0,0.0
99/9912a530.jpg,Is background dark?,yes,lion,False,0,0,0,0.9938346147537231,0.9938346147537231,0.9938346147537231,0,0.0
ef/efa23718.jpg,What kind of shoe is this?,loafer,loafer,True,0.5,1,1,1.000000238418579,1.000000238418579,1.000000238418579,0.1778279410038923,1.0
b7/b7cc44b5.jpg,What color are the wheat stalks?,yellow,iphone,False,0,0,0,0.7381539344787598,0.8839733600616455,0.8045095205307007,0,0.0
56/56e73f3b.jpg,What shape is the cover?,rectangle,oppo,False,0,0,0,0.8762089014053345,0.9366491436958313,0.9054214358329773,0,0.0
75/753cecbb.jpg,What is the pattern on the shoe?,python,pewter,False,0,0,0,0.7428009510040283,0.8692932724952698,0.801084578037262,0,0.0
dd/dd8e3ba3.jpg,What shape are the stars?,five,oneplus,False,0,0,0,0.8533304929733276,0.9468284249305725,0.8976513743400574,0,0.0
c1/c19df196.jpg,What is the bag's material?,cotton,seagrass,False,0,0,0,0.6760202050209045,0.8506937623023987,0.7533646821975708,0,0.0
d0/d07f198a.jpg,What pattern is visible?,chevron,amazonbasics,False,0,0,0,0.8216573596000671,0.7623351812362671,0.7908854484558105,0,0.0
f4/f4caa3d9.jpg,What shape is the cable loop?,circular,keyboard,False,0,0,0,0.9991399049758911,0.9991399049758911,0.9991399049758911,0,0.0
d0/d09968ca.jpg,How many shelves are visible?,five,lilac,False,0,0,0,0.7766644358634949,0.9247900247573853,0.8442794680595398,0,0.0
84/84e5ddeb.jpg,What color is the sofa?,blue,indigo,False,0,0,0,0.77801913022995,0.9083704352378845,0.8381569981575012,0,0.0
0c/0c20c51a.jpg,What is the color of the shoes?,blue,motorola,False,0,0,0,0.7764972448348999,0.906365156173706,0.8364202380180359,0,0.0
e7/e78e2739.jpg,What shape are the bulbs?,round,samsung,False,0,0,0,0.8174034357070923,0.8554812073707581,0.8360089659690857,0,0.0
a2/a260bc2d.jpg,What is the shoe style?,formal,maroon,False,0,0,0,0.7718859910964966,0.8776410222053528,0.8213733434677124,0,0.0
c9/c9797620.jpg,What is the boot's heel height?,low,leopard,False,0,0,0,0.7568084001541138,0.8715404868125916,0.8101325035095215,0,0.0
e2/e227a08a.jpg,What is the mop's pattern?,striped,amazonbasics,False,0,0,0,0.7705748081207275,0.8760120868682861,0.8199176788330078,0,0.0
0a/0ac9bbd7.jpg,What is the material of the faucet?,metal,red,False,0,0,0,0.9985833764076233,0.9985833764076233,0.9985833764076233,0,0.0
8c/8ce9f428.jpg,What object is displayed?,clock,clock,True,0.5,1,1,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.1778279410038923,1.0
f8/f8161a80.jpg,How many screws are visible?,eleven,storage_hook,False,0,0,0,0.7928018569946289,0.8846722841262817,0.8362213373184204,0,0.0
cf/cfabf1f1.jpg,What color is the sleeve?,white,usb-c,False,0,0,0,0.8239288330078125,0.9292820692062378,0.8734400272369385,0,0.0
ee/eeecb571.jpg,What is the keyboard's color?,black,damask,False,0,0,0,0.7999659776687622,0.9204505085945129,0.8559892773628235,0,0.0
29/29ad806b.jpg,What is on the front pocket?,carabiner,amazonbasics,False,0,0,0,0.8112662434577942,0.8053585290908813,0.808301568031311,0,0.0
48/4867af63.jpg,How many support bars are shown?,two,carabiner,False,0,0,0,0.779503345489502,0.8836968541145325,0.8283364772796631,0,0.0
db/db18ffce.jpg,What is the boot's material?,suede,burgundy,False,0,0,0,0.8313132524490356,0.8567482233047485,0.8438391089439392,0,0.0
28/28da57fe.jpg,How many rings are visible?,two,aquamarine,False,0,0,0,0.723139226436615,0.9067366719245911,0.8045973181724548,0,0.0
9e/9e264f5a.jpg,How many bulbs?,six,amazonbasics,False,0,0,0,0.7700908184051514,0.8761731386184692,0.8197140693664551,0,0.0
e6/e6b90430.jpg,What animal is pictured?,whale,galaxy,False,0,0,0,0.9988397359848022,0.9988397359848022,0.9988397359848022,0,0.0
fa/fa588f8d.jpg,What color is the stone?,green,necklace,False,0,0,0,0.9614127278327942,0.9614127278327942,0.9614127278327942,0,0.0
4f/4f632835.jpg,What color are the shoes?,brown,brogue,False,0,0,0,0.7925006151199341,0.9035705924034119,0.8443988561630249,0,0.0
7f/7f781c11.jpg,What color is the cap?,orange,mamabear,False,0,0,0,0.7538038492202759,0.8952698111534119,0.8184690475463867,0,0.0
b8/b8cb7676.jpg,What is the band's material?,silver,gemstones,False,0,0,0,0.8224471211433411,0.9059185981750488,0.8621672987937927,0,0.0
bc/bcb88dc3.jpg,What shape are the diamonds?,square,carabiner,False,0,0,0,0.7763843536376953,0.8798236846923828,0.8248738050460815,0,0.0
47/476ebb11.jpg,What color is the duvet?,olive,green,False,0,0,0,0.962560772895813,0.962560772895813,0.962560772895813,0,0.0
9e/9e24050b.jpg,What color are the cushions?,white,amazonbasics,False,0,0,0,0.7710316777229309,0.8760793209075928,0.8202056884765625,0,0.0
8b/8be482bf.jpg,What color is the bottom-left corner?,pink,oneplus,False,0,0,0,0.8559336066246033,0.9501924514770508,0.9006033539772034,0,0.0
2c/2c877148.jpg,Is the bag tied?,yes,amazonbasics,False,0,0,0,0.7658770084381104,0.8685547113418579,0.8139906525611877,0,0.0
a7/a7889d6c.jpg,What color is the background?,black,seahorse,False,0,0,0,0.6849091053009033,0.8790675401687622,0.7699365019798279,0,0.0
9b/9bb25d09.jpg,What color is the sole?,white,indigo,False,0,0,0,0.7514550685882568,0.854786217212677,0.799796998500824,0,0.0
b8/b864e38e.jpg,What color is the glitter?,pink,iphone,False,0,0,0,0.7434592843055725,0.8944739699363708,0.8120049834251404,0,0.0
33/337e63c9.jpg,What is the necklace's color?,silver,cross,False,0,0,0,0.9730831384658813,0.9730831384658813,0.9730831384658813,0,0.0
02/023a55d3.jpg,How many lightbulbs are visible?,four,amazonbasics,False,0,0,0,0.770926296710968,0.8770808577537537,0.8205846548080444,0,0.0
98/98f146e1.jpg,What is the orientation of the backpack?,front,oneplus,False,0,0,0,0.8522123098373413,0.9455237984657288,0.8964463472366333,0,0.0
65/6569096f.jpg,What is the folder made of?,paper,blue,False,0,0,0,0.9536636471748352,0.9536636471748352,0.9536636471748352,0,0.0
79/79a11206.jpg,What color are the shoes?,tan,derbies,False,0,0,0,0.81537926197052,0.9039440155029297,0.8573805689811707,0,0.0
7f/7fdb699a.jpg,Is the image a landscape?,yes,mobile,False,0,0,0,0.9889280796051025,0.9889280796051025,0.9889280796051025,0,0.0
dc/dcfce4f7.jpg,Is there a bus printed on the case?,yes,iloveyou,False,0,0,0,0.7675056457519531,0.8305674195289612,0.7977923154830933,0,0.0
f3/f3b13e26.jpg,How many screws are present?,two,spoon,False,0,0,0,0.9994797110557556,0.9994797110557556,0.9994797110557556,0,0.0
a2/a209a2aa.jpg,What shape is the cooktop?,square,circular,False,0,0,0,0.9994279146194458,0.9994279146194458,0.9994279146194458,0,0.0
e3/e339e7bd.jpg,How many picks can be held?,three,tie,False,0,0,0,0.9995139241218567,0.9995139241218567,0.9995139241218567,0,0.0
05/05fd3a66.jpg,What color is the binder?,black,tower,False,0,0,0,0.9800236821174622,0.9800236821174622,0.9800236821174622,0,0.0
fe/fe7e5161.jpg,Is it rectangular?,yes,motorola,False,0,0,0,0.7736800909042358,0.9056139588356018,0.8344642519950867,0,0.0
a5/a567102b.jpg,What shape is the pendant?,heart,heart,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
14/145165d7.jpg,What color is the shoe?,navy,wedges,False,0,0,0,0.8305729627609253,0.9273616671562195,0.8763027787208557,0,0.0
cc/cca6cdfb.jpg,What is the primary gem shape?,square,earrings,False,0,0,0,0.7823359966278076,0.8434778451919556,0.8117572665214539,0,0.0
9f/9f6c4f78.jpg,What is the primary color of the background?,black,psvita,False,0,0,0,0.7523757219314575,0.906448245048523,0.8222568035125732,0,0.0
da/dad4eaa8.jpg,What is the bag's closure type?,zipper,eono,False,0,0,0,0.8182984590530396,0.9139716029167175,0.8634930849075317,0,0.0
43/4395ca9f.jpg,What color is the chair?,gray,herringbone,False,0,0,0,0.7282940745353699,0.8810616135597229,0.7974271178245544,0,0.0
54/54cc50b1.jpg,Is the bag zipped?,no,gear,False,0,0,0,0.9959003329277039,0.9959003329277039,0.9959003329277039,0,0.0
2f/2f662c0d.jpg,How many cameras are visible?,two,rose-gold,False,0,0,0,0.7956996560096741,0.8980148434638977,0.8437668681144714,0,0.0
ee/ee545a56.jpg,What color is the camera?,silver,apna,False,0,0,0,0.8093510866165161,0.9117180705070496,0.8574903011322021,0,0.0
10/10bf59cf.jpg,Is there a crack?,yes,oneplus,False,0,0,0,0.8475645780563354,0.9353142380714417,0.8892799615859985,0,0.0
ca/ca061f93.jpg,What is the shape of the drawer handles?,rectangular,planter,False,0,0,0,0.8296117186546326,0.9253787994384766,0.8748822808265686,0,0.0
e7/e7b12b4b.jpg,How many racks are visible?,five,yellow,False,0,0,0,0.9883041977882385,0.9883041977882385,0.9883041977882385,0,0.0
1b/1b723ace.jpg,What's pictured: lake or ocean?,lake,samsung,False,0,0,0,0.8162899017333984,0.8550292253494263,0.8352106213569641,0,0.0
94/941a72e1.jpg,What brand is displayed?,amazonbasics,gloves,False,0,0,0,0.8748491406440735,0.770037829875946,0.8191042542457581,0,0.0
68/6865e73b.jpg,What color is the casserole?,blue,spinner,False,0,0,0,0.7898590564727783,0.912750780582428,0.8468698859214783,0,0.0
60/602d09df.jpg,What color are the shoes?,beige,beige,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
8f/8ff8af28.jpg,What is the case's background shade?,white,marbleized,False,0,0,0,0.8082199096679688,0.9041550755500793,0.8535001277923584,0,0.0
da/da95b6f5.jpg,What is the shoe's color?,black,anthracite,False,0,0,0,0.697539210319519,0.8478166460990906,0.7653711438179016,0,0.0
56/56017892.jpg,How many drawers are visible?,three,storage_hook,False,0,0,0,0.7920534610748291,0.8839635848999023,0.8354884386062622,0,0.0
5c/5c3c94b7.jpg,What color are the earrings?,silver,spherical,False,0,0,0,0.9745888710021973,0.9745888710021973,0.9745888710021973,0,0.0
10/10c291fe.jpg,What is the table made of?,wood,amazonbasics,False,0,0,0,0.7689459919929504,0.8728682994842529,0.817618191242218,0,0.0
82/82a173d8.jpg,Is the case glittery?,yes,hemp,False,0,0,0,0.9904147386550903,0.9904147386550903,0.9904147386550903,0,0.0
42/42b7c690.jpg,What pattern is on the left?,floral,realme,False,0,0,0,0.8252283334732056,0.9193168878555298,0.8697354197502136,0,0.0
9c/9cbeeb80.jpg,What color is the triangle pattern?,pink,samsung,False,0,0,0,0.8205076456069946,0.8591619729995728,0.8393900394439697,0,0.0
0a/0a626e03.jpg,What color is the cabinet's side?,white,london,False,0,0,0,0.8015334606170654,0.9034059643745422,0.84942626953125,0,0.0
52/52686640.jpg,How many straps cross?,two,insole,False,0,0,0,0.8215596079826355,0.9014380574226379,0.8596472144126892,0,0.0
aa/aa8ba799.jpg,Is there a figure present?,yes,oneplus,False,0,0,0,0.8475645780563354,0.9353142380714417,0.8892799615859985,0,0.0
4a/4a664397.jpg,Are laces visible?,no,snakeskin,False,0,0,0,0.7948681116104126,0.9252490997314453,0.8551172614097595,0,0.0
1d/1d0ca95e.jpg,Are there water droplets visible?,yes,oneplus,False,0,0,0,0.8475645780563354,0.9353142380714417,0.8892799615859985,0,0.0
84/84d1effc.jpg,What is the hat's primary color?,blue,maple,False,0,0,0,0.9518262147903442,0.9518262147903442,0.9518262147903442,0,0.0
19/19e7ac8a.jpg,What shape is the camera?,rectangle,realme,False,0,0,0,0.830913245677948,0.9273216724395752,0.8764742612838745,0,0.0
86/8690843f.jpg,What color is the wallet?,grey,lightblue,False,0,0,0,0.8573904037475586,0.9173107743263245,0.8863390684127808,0,0.0
a7/a7e326b4.jpg,What color is the straw?,yellow,oneplus,False,0,0,0,0.8499397039413452,0.9399756789207458,0.8926932215690613,0,0.0
27/2767fe48.jpg,What material are the bags?,canvas,pink,False,0,0,0,0.9983975291252136,0.9983975291252136,0.9983975291252136,0,0.0
d0/d070a16e.jpg,What material is the mat?,rubber,damask,False,0,0,0,0.8008239269256592,0.9220005869865417,0.857150673866272,0,0.0
35/35225c7c.jpg,What shape surrounds the letter?,heart,yin,False,0,0,0,0.7735589146614075,0.8353610038757324,0.8032730221748352,0,0.0
b2/b2300937.jpg,What shape is the case?,rectangle,bamboo,False,0,0,0,0.9986315369606018,0.9986315369606018,0.9986315369606018,0,0.0
73/73c868b9.jpg,What instrument is featured?,guitar,filigree,False,0,0,0,0.8148753643035889,0.9166213870048523,0.862758994102478,0,0.0
7f/7ff66783.jpg,How many chargers are shown?,two,cube,False,0,0,0,0.9981136918067932,0.9981136918067932,0.9981136918067932,0,0.0
