image_path,question,answer,prediction,correct,meteor,f1,accuracy,bertscore_precision,bertscore_recall,bertscore_f1,partscore,rouge_1_f1
af/afeb9bb5.jpg,What color is the chair?,red,red,True,0.5,1,1,1.000000238418579,1.000000238418579,1.000000238418579,0.1778279410038923,1.0
5c/5c25a919.jpg,Is the case rectangular?,yes,glass,False,0,0,0,0.99505215883255,0.99505215883255,0.99505215883255,0,0.0
80/8041cb9a.jpg,How many pairs are visible?,two,red,False,0,0,0,0.9975506067276001,0.9975506067276001,0.9975506067276001,0,0.0
db/db4ebdd4.jpg,What letter is printed?,w,wood,False,0,0,0,0.9956316947937012,0.9956316947937012,0.9956316947937012,0,0.0
93/934e3154.jpg,What letter is featured?,u,blue,False,0,0,0,0.9534609317779541,0.9534609317779541,0.9534609913825989,0,0.0
54/54671c73.jpg,What is the shape of the case?,rectangle,blue,False,0,0,0,0.9538655281066895,0.9538655281066895,0.9538655281066895,0,0.0
b8/b8529fe1.jpg,How many blocks are stacked?,two,table,False,0,0,0,0.9991771578788757,0.9991771578788757,0.9991771578788757,0,0.0
cd/cdef3b53.jpg,What is the moon's color?,red,phone,False,0,0,0,0.997961699962616,0.997961699962616,0.997961699962616,0,0.0
55/55eb8ee5.jpg,What color is the label?,yellow,kitchen,False,0,0,0,0.98808354139328,0.98808354139328,0.98808354139328,0,0.0
0e/0e5ff9c9.jpg,What shape is the USB connector?,rectangular,circle,False,0,0,0,0.9994643330574036,0.9994643330574036,0.9994643330574036,0,0.0
84/84b9ab02.jpg,What is the bucket's primary color?,brown,pink,False,0,0,0,0.9982713460922241,0.9982713460922241,0.9982713460922241,0,0.0
3c/3c511f75.jpg,What color are the bulbs?,blue,blue,True,0.5,1,1,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.1778279410038923,1.0
f5/f5c97320.jpg,Is it a pillow or a sham?,sham,white,False,0,0,0,0.9991689920425415,0.9991689920425415,0.9991689920425415,0,0.0
e0/e004dec3.jpg,What color is the rug?,orange,orange,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
42/42517238.jpg,What material is the shoe?,textile,woman,False,0,0,0,0.9985010623931885,0.9985010623931885,0.9985010623931885,0,0.0
16/169392fe.jpg,What is tying the shoe?,laces,blue,False,0,0,0,0.9150932431221008,0.8089500665664673,0.8587541580200195,0,0.0
67/67ccaf0c.jpg,Is the zipper open?,no,pink,False,0,0,0,0.9972829222679138,0.9972829222679138,0.9972829222679138,0,0.0
20/20983182.jpg,What is the background color?,pink,phone,False,0,0,0,0.9969987273216248,0.9969987273216248,0.9969987273216248,0,0.0
ea/eac024fa.jpg,What is on the desk?,monitor,green,False,0,0,0,0.9613858461380005,0.9613858461380005,0.9613858461380005,0,0.0
d4/d41efa99.jpg,What color are the lids?,black,square,False,0,0,0,0.9991785287857056,0.9991785287857056,0.9991785287857056,0,0.0
7e/7ee70e92.jpg,How many books are stacked?,two,bathroom,False,0,0,0,0.999050498008728,0.999050498008728,0.999050498008728,0,0.0
60/60b05a43.jpg,What shape is the decoration?,bow,pink,False,0,0,0,0.9974695444107056,0.9974695444107056,0.9974695444107056,0,0.0
ee/eeaefb94.jpg,What is the item's material?,plastic,wood,False,0,0,0,0.9984546899795532,0.9984546899795532,0.9984546899795532,0,0.0
41/41135e8f.jpg,What color is the lid?,black,grey,False,0,0,0,0.9848203063011169,0.9848203063011169,0.9848203063011169,0,0.0
f2/f2f8358c.jpg,What is the plant's name?,cactus,phone,False,0,0,0,0.8430812954902649,0.7608321309089661,0.7998477816581726,0,0.0
65/65ec7605.jpg,What is the sole color?,black,orange,False,0,0,0,0.999474048614502,0.999474048614502,0.999474048614502,0,0.0
98/986fc939.jpg,What is reflected?,mountain,phone,False,0,0,0,0.9986392855644226,0.9986392855644226,0.9986392855644226,0,0.0
af/af5f2852.jpg,What shape are the legs?,triangle,bed,False,0,0,0,0.9986330270767212,0.9986330270767212,0.9986330270767212,0,0.0
08/08723767.jpg,What color are the plates?,white,table,False,0,0,0,0.9985582828521729,0.9985582828521729,0.9985582828521729,0,0.0
ed/eddc5143.jpg,What word is written?,meow,cat,False,0,0,0,0.9191370606422424,0.7958175539970398,0.8530434370040894,0,0.0
e1/e12dd9b8.jpg,What is the shoe's color?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
19/196fff7e.jpg,Is the mirror mounted?,no,square,False,0,0,0,0.9985893964767456,0.9985893964767456,0.9985893964767456,0,0.0
44/44b9be0b.jpg,What animal is depicted?,lion,phone,False,0,0,0,0.9982408881187439,0.9982408881187439,0.9982408881187439,0,0.0
e8/e8c5f378.jpg,What color are the shoelaces?,black,red,False,0,0,0,0.9982932806015015,0.9982932806015015,0.9982932806015015,0,0.0
48/4816626c.jpg,What shape are the bar end caps?,round,red,False,0,0,0,0.997424840927124,0.997424840927124,0.997424840927124,0,0.0
ec/ece2c755.jpg,What color is the metal?,gold,round,False,0,0,0,0.9021192193031311,0.9021192193031311,0.9021192193031311,0,0.0
65/65b52137.jpg,What shape is the adapter's main body?,rectangular,white,False,0,0,0,0.9988255500793457,0.9988255500793457,0.9988255500793457,0,0.0
db/dbacd495.jpg,What color are the sheets?,grey,grey,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
c9/c94edb6f.jpg,Is the case rectangular?,yes,high,False,0,0,0,0.9952259659767151,0.9952259659767151,0.9952259659767151,0,0.0
49/49e69566.jpg,What shape is the camera hole?,circle,phone,False,0,0,0,0.9986079335212708,0.9986079335212708,0.9986079335212708,0,0.0
c0/c0a539de.jpg,What color are the dark lines?,black,phone,False,0,0,0,0.9985499978065491,0.9985499978065491,0.9985499978065491,0,0.0
fc/fcb87a9a.jpg,What object hangs above the plant?,decor,living room,False,0,0,0,0.794895589351654,0.816677451133728,0.805639386177063,0,0.0
e7/e774cbdb.jpg,How many wheels does it have?,four,orange,False,0,0,0,0.9993181824684143,0.9993181824684143,0.9993181824684143,0,0.0
82/82679cd4.jpg,What is the case's pattern?,abstract,glass,False,0,0,0,0.99858558177948,0.99858558177948,0.99858558177948,0,0.0
be/be793cbd.jpg,What color are these pillowcases?,mint,computer,False,0,0,0,0.9983816146850586,0.9983816146850586,0.9983816146850586,0,0.0
91/917e976a.jpg,What color is the shelf?,brown,green,False,0,0,0,0.9636479020118713,0.9636479020118713,0.9636479020118713,0,0.0
95/951ff877.jpg,What shape is above the hands?,heart,heart,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
4c/4cbdd0dd.jpg,Is the case printed?,yes,heart,False,0,0,0,0.9947046637535095,0.9947046637535095,0.9947046637535095,0,0.0
fc/fc156fe8.jpg,Is case glossy?,no,phone,False,0,0,0,0.9982946515083313,0.9982946515083313,0.9982946515083313,0,0.0
07/0771a238.jpg,Is the filter cylindrical?,yes,medium,False,0,0,0,0.9834370017051697,0.9834370017051697,0.9834370017051697,0,0.0
fe/fefaf17a.jpg,What word follows 'It's a'?,boy,blue,False,0,0,0,0.9532182216644287,0.9532182216644287,0.9532182812690735,0,0.0
c7/c710597c.jpg,What object is displayed?,case,red,False,0,0,0,0.9975824356079102,0.9975824356079102,0.9975824356079102,0,0.0
8f/8f83d6a8.jpg,What color is the sandal?,black,wood,False,0,0,0,0.9992916584014893,0.9992916584014893,0.9992916584014893,0,0.0
4d/4dcc5ae0.jpg,What is on the band?,texture,grey,False,0,0,0,0.9855976104736328,0.9855976104736328,0.9855976104736328,0,0.0
3e/3ec34846.jpg,What is the background color?,black,phone,False,0,0,0,0.9985499978065491,0.9985499978065491,0.9985499978065491,0,0.0
46/465d487f.jpg,What color are the bulbs?,white,white,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
ad/ad51ae39.jpg,What shape is the bin?,rectangle,pink,False,0,0,0,0.9979556798934937,0.9979556798934937,0.9979556798934937,0,0.0
e5/e5517cec.jpg,What is tallest structure?,tower,phone,False,0,0,0,0.9798979759216309,0.9798979759216309,0.9798979759216309,0,0.0
18/18179b26.jpg,How many mugs are visible?,two,glass,False,0,0,0,0.9980392456054688,0.9980392456054688,0.9980393052101135,0,0.0
d1/d1bd33c2.jpg,Is orange present?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
4b/4bb7b1d1.jpg,What color is the can opener?,white,bathroom,False,0,0,0,0.9988405108451843,0.9988405108451843,0.9988405108451843,0,0.0
a5/a5d35765.jpg,What color are the boots?,khaki,warm,False,0,0,0,0.9098607897758484,0.7661339044570923,0.831834614276886,0,0.0
88/883f496e.jpg,What color is it?,red,book,False,0,0,0,0.9979192018508911,0.9979192018508911,0.9979192018508911,0,0.0
54/54a3d0fc.jpg,How many earrings are present?,two,diamond,False,0,0,0,0.9992401599884033,0.9992401599884033,0.9992401599884033,0,0.0
55/55ca6aed.jpg,Are the earrings sparkly?,yes,diamond,False,0,0,0,0.9924980401992798,0.9924980401992798,0.9924980401992798,0,0.0
9f/9f81abef.jpg,What color is the outer part?,blue,dog,False,0,0,0,0.9520363211631775,0.9520363211631775,0.9520363211631775,0,0.0
a3/a3c263da.jpg,What is printed on the case?,hand,red,False,0,0,0,0.99815833568573,0.99815833568573,0.99815833568573,0,0.0
40/4035bdfa.jpg,What color is the bedding?,camel,brown,False,0,0,0,0.9987524747848511,0.9987524747848511,0.9987524747848511,0,0.0
d6/d6a391e5.jpg,What color is the towel?,cream,bed,False,0,0,0,0.9980069994926453,0.9980069994926453,0.9980069994926453,0,0.0
b0/b0df2e62.jpg,What type of connector is on the left?,lightning,pink,False,0,0,0,0.9962642788887024,0.9962642788887024,0.9962642788887024,0,0.0
70/708ea7ba.jpg,What color is background?,black,phone,False,0,0,0,0.9985499978065491,0.9985499978065491,0.9985499978065491,0,0.0
df/df139884.jpg,Is there a lioness?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
1f/1fb8da85.jpg,What shape are they?,round,glass,False,0,0,0,0.997657299041748,0.997657299041748,0.997657299041748,0,0.0
0d/0d525a38.jpg,What shape is the handle?,c,cold,False,0,0,0,0.9897329211235046,0.9897329211235046,0.9897329211235046,0,0.0
29/29a923a5.jpg,What is the sole's color?,tan,brown,False,0,0,0,0.9988034963607788,0.9988034963607788,0.9988034963607788,0,0.0
59/59775c6a.jpg,What shape is on the cup?,smile,phone,False,0,0,0,0.9956538081169128,0.9956538081169128,0.9956538081169128,0,0.0
20/2073b753.jpg,Are they holding hands?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
8b/8b2e90cf.jpg,What is the color of the accessories package?,beige,book,False,0,0,0,0.918758749961853,0.8113412857055664,0.8617153763771057,0,0.0
79/790ce234.jpg,What color is the ring?,rose,brown,False,0,0,0,0.9985019564628601,0.9985019564628601,0.9985019564628601,0,0.0
ae/ae5b0db4.jpg,What color is inside the rightmost stacker?,red,pink,False,0,0,0,0.9954042434692383,0.9954042434692383,0.9954042434692383,0,0.0
fb/fb0706f4.jpg,What color are the hooks?,black,table,False,0,0,0,0.9988294243812561,0.9988294243812561,0.9988294243812561,0,0.0
01/01ac27d7.jpg,What pattern is displayed?,leaves,phone,False,0,0,0,0.9978340864181519,0.9978340864181519,0.9978340864181519,0,0.0
f6/f6aab24e.jpg,How many holes are visible?,two,heart,False,0,0,0,0.9992963075637817,0.9992963075637817,0.9992963075637817,0,0.0
89/89bc0520.jpg,What shape is the handle?,round,tall,False,0,0,0,0.9993394613265991,0.9993394613265991,0.9993394613265991,0,0.0
5f/5f77a2de.jpg,What is the material?,wood,bedroom,False,0,0,0,0.9991711378097534,0.9991711378097534,0.9991711378097534,0,0.0
76/76e6949c.jpg,What color are the soles?,white,black,False,0,0,0,0.9991164803504944,0.9991164803504944,0.9991164803504944,0,0.0
18/18cc596d.jpg,How many layers shown?,three,bed,False,0,0,0,0.9980751276016235,0.9980751276016235,0.9980751276016235,0,0.0
e8/e82441bc.jpg,What shape are the lids?,round,kitchen,False,0,0,0,0.9987474083900452,0.9987474083900452,0.9987474083900452,0,0.0
c7/c700cee9.jpg,How many straps are near the toes?,two,wood,False,0,0,0,0.998792290687561,0.998792290687561,0.998792290687561,0,0.0
6b/6bc20fee.jpg,How many eyelets exist?,six,blue,False,0,0,0,0.9537491798400879,0.9537491798400879,0.9537491798400879,0,0.0
74/74a25eb9.jpg,What background color is visible?,white,phone,False,0,0,0,0.9982814192771912,0.9982814192771912,0.9982814192771912,0,0.0
74/744a5258.jpg,What color is the washcloth?,white,white,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
28/28483956.jpg,What animal is featured?,kitty,pink,False,0,0,0,0.8874254822731018,0.8087494373321533,0.8462628126144409,0,0.0
ef/eff2ad93.jpg,What is the wall made of?,brick,bed,False,0,0,0,0.9989927411079407,0.9989927411079407,0.9989927411079407,0,0.0
99/9912a530.jpg,Is background dark?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
ef/efa23718.jpg,What kind of shoe is this?,loafer,black,False,0,0,0,0.916898250579834,0.8007627129554749,0.8549044132232666,0,0.0
b7/b7cc44b5.jpg,What color are the wheat stalks?,yellow,phone,False,0,0,0,0.9886467456817627,0.9886467456817627,0.9886467456817627,0,0.0
56/56e73f3b.jpg,What shape is the cover?,rectangle,orange,False,0,0,0,0.9983579516410828,0.9983579516410828,0.9983579516410828,0,0.0
75/753cecbb.jpg,What is the pattern on the shoe?,python,grey,False,0,0,0,0.8664367198944092,0.8664367198944092,0.8664367198944092,0,0.0
dd/dd8e3ba3.jpg,What shape are the stars?,five,phone,False,0,0,0,0.9989128708839417,0.9989128708839417,0.9989128708839417,0,0.0
c1/c19df196.jpg,What is the bag's material?,cotton,square,False,0,0,0,0.9992144107818604,0.9992144107818604,0.9992144107818604,0,0.0
d0/d07f198a.jpg,What pattern is visible?,chevron,pink,False,0,0,0,0.9091392159461975,0.7409273386001587,0.8164592981338501,0,0.0
f4/f4caa3d9.jpg,What shape is the cable loop?,circular,black,False,0,0,0,0.9997634291648865,0.9997634291648865,0.9997634291648865,0,0.0
d0/d09968ca.jpg,How many shelves are visible?,five,purple,False,0,0,0,0.9915083646774292,0.9915083646774292,0.9915083646774292,0,0.0
84/84e5ddeb.jpg,What color is the sofa?,blue,blue,True,0.5,1,1,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.1778279410038923,1.0
0c/0c20c51a.jpg,What is the color of the shoes?,blue,phone,False,0,0,0,0.9515137672424316,0.9515137672424316,0.9515137672424316,0,0.0
e7/e78e2739.jpg,What shape are the bulbs?,round,white,False,0,0,0,0.9987014532089233,0.9987014532089233,0.9987014532089233,0,0.0
a2/a260bc2d.jpg,What is the shoe style?,formal,brown,False,0,0,0,0.9986199736595154,0.9986199736595154,0.9986199736595154,0,0.0
c9/c9797620.jpg,What is the boot's heel height?,low,yellow,False,0,0,0,0.9882972240447998,0.9882972240447998,0.9882972240447998,0,0.0
e2/e227a08a.jpg,What is the mop's pattern?,striped,blue,False,0,0,0,0.9533103704452515,0.9533103704452515,0.9533103704452515,0,0.0
0a/0ac9bbd7.jpg,What is the material of the faucet?,metal,red,False,0,0,0,0.9985833764076233,0.9985833764076233,0.9985833764076233,0,0.0
8c/8ce9f428.jpg,What object is displayed?,clock,morning,False,0,0,0,0.9905091524124146,0.9905091524124146,0.9905091524124146,0,0.0
f8/f8161a80.jpg,How many screws are visible?,eleven,open,False,0,0,0,0.9988853931427002,0.9988853931427002,0.9988853931427002,0,0.0
cf/cfabf1f1.jpg,What color is the sleeve?,white,computer,False,0,0,0,0.9985412955284119,0.9985412955284119,0.9985412955284119,0,0.0
ee/eeecb571.jpg,What is the keyboard's color?,black,water,False,0,0,0,0.9996261596679688,0.9996261596679688,0.9996261596679688,0,0.0
29/29ad806b.jpg,What is on the front pocket?,carabiner,red,False,0,0,0,0.8729333877563477,0.7722762227058411,0.8195256590843201,0,0.0
48/4867af63.jpg,How many support bars are shown?,two,narrow,False,0,0,0,0.9993537068367004,0.9993537068367004,0.9993537068367004,0,0.0
db/db18ffce.jpg,What is the boot's material?,suede,purple,False,0,0,0,0.9406846761703491,0.8371418714523315,0.8858980536460876,0,0.0
28/28da57fe.jpg,How many rings are visible?,two,blue,False,0,0,0,0.9541752934455872,0.9541752934455872,0.9541752934455872,0,0.0
9e/9e264f5a.jpg,How many bulbs?,six,grey,False,0,0,0,0.9849972128868103,0.9849972128868103,0.9849972128868103,0,0.0
e6/e6b90430.jpg,What animal is pictured?,whale,phone,False,0,0,0,0.9991132020950317,0.9991132020950317,0.9991132020950317,0,0.0
fa/fa588f8d.jpg,What color is the stone?,green,heart,False,0,0,0,0.9615923166275024,0.9615923166275024,0.9615923166275024,0,0.0
4f/4f632835.jpg,What color are the shoes?,brown,brown,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
7f/7f781c11.jpg,What color is the cap?,orange,food,False,0,0,0,0.9968353509902954,0.9968353509902954,0.9968353509902954,0,0.0
b8/b8cb7676.jpg,What is the band's material?,silver,diamond,False,0,0,0,0.9751216769218445,0.9751216769218445,0.9751216769218445,0,0.0
bc/bcb88dc3.jpg,What shape are the diamonds?,square,metal,False,0,0,0,0.9993075728416443,0.9993075728416443,0.9993075728416443,0,0.0
47/476ebb11.jpg,What color is the duvet?,olive,green,False,0,0,0,0.962560772895813,0.962560772895813,0.962560772895813,0,0.0
9e/9e24050b.jpg,What color are the cushions?,white,white,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
8b/8be482bf.jpg,What color is the bottom-left corner?,pink,phone,False,0,0,0,0.9969987273216248,0.9969987273216248,0.9969987273216248,0,0.0
2c/2c877148.jpg,Is the bag tied?,yes,black,False,0,0,0,0.9946311712265015,0.9946311712265015,0.9946311712265015,0,0.0
a7/a7889d6c.jpg,What color is the background?,black,phone,False,0,0,0,0.9985499978065491,0.9985499978065491,0.9985499978065491,0,0.0
9b/9bb25d09.jpg,What color is the sole?,white,blue,False,0,0,0,0.9539295434951782,0.9539295434951782,0.9539295434951782,0,0.0
b8/b864e38e.jpg,What color is the glitter?,pink,pink,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
33/337e63c9.jpg,What is the necklace's color?,silver,rectangular,False,0,0,0,0.9745577573776245,0.9745577573776245,0.9745577573776245,0,0.0
02/023a55d3.jpg,How many lightbulbs are visible?,four,yellow,False,0,0,0,0.9882984161376953,0.9882984161376953,0.9882984161376953,0,0.0
98/98f146e1.jpg,What is the orientation of the backpack?,front,computer,False,0,0,0,0.9995644688606262,0.9995644688606262,0.9995644688606262,0,0.0
65/6569096f.jpg,What is the folder made of?,paper,blue,False,0,0,0,0.9536636471748352,0.9536636471748352,0.9536636471748352,0,0.0
79/79a11206.jpg,What color are the shoes?,tan,brown,False,0,0,0,0.9988034963607788,0.9988034963607788,0.9988034963607788,0,0.0
7f/7fdb699a.jpg,Is the image a landscape?,yes,orange,False,0,0,0,0.9951725006103516,0.9951725006103516,0.9951725006103516,0,0.0
dc/dcfce4f7.jpg,Is there a bus printed on the case?,yes,heart,False,0,0,0,0.9947046637535095,0.9947046637535095,0.9947046637535095,0,0.0
f3/f3b13e26.jpg,How many screws are present?,two,metal,False,0,0,0,0.9991562962532043,0.9991562962532043,0.9991562962532043,0,0.0
a2/a209a2aa.jpg,What shape is the cooktop?,square,circle,False,0,0,0,0.9992259740829468,0.9992259740829468,0.9992259740829468,0,0.0
e3/e339e7bd.jpg,How many picks can be held?,three,purple,False,0,0,0,0.9912528991699219,0.9912528991699219,0.9912528991699219,0,0.0
05/05fd3a66.jpg,What color is the binder?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
fe/fe7e5161.jpg,Is it rectangular?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
a5/a567102b.jpg,What shape is the pendant?,heart,heart,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
14/145165d7.jpg,What color is the shoe?,navy,wood,False,0,0,0,0.9991655349731445,0.9991655349731445,0.9991655349731445,0,0.0
cc/cca6cdfb.jpg,What is the primary gem shape?,square,blue,False,0,0,0,0.9533018469810486,0.9533018469810486,0.9533018469810486,0,0.0
9f/9f6c4f78.jpg,What is the primary color of the background?,black,phone,False,0,0,0,0.9985499978065491,0.9985499978065491,0.9985499978065491,0,0.0
da/dad4eaa8.jpg,What is the bag's closure type?,zipper,square,False,0,0,0,0.9989427328109741,0.9989427328109741,0.9989427328109741,0,0.0
43/4395ca9f.jpg,What color is the chair?,gray,living room,False,0,0,0,0.7891674041748047,0.8124822378158569,0.8006551265716553,0,0.0
54/54cc50b1.jpg,Is the bag zipped?,no,black,False,0,0,0,0.9993298053741455,0.9993298053741455,0.9993298053741455,0,0.0
2f/2f662c0d.jpg,How many cameras are visible?,two,phone,False,0,0,0,0.9983837604522705,0.9983837604522705,0.9983837604522705,0,0.0
ee/ee545a56.jpg,What color is the camera?,silver,book,False,0,0,0,0.9740942716598511,0.9740942716598511,0.9740942716598511,0,0.0
10/10bf59cf.jpg,Is there a crack?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
ca/ca061f93.jpg,What is the shape of the drawer handles?,rectangular,wood,False,0,0,0,0.9987080097198486,0.9987080097198486,0.9987080097198486,0,0.0
e7/e7b12b4b.jpg,How many racks are visible?,five,yellow,False,0,0,0,0.9883041977882385,0.9883041977882385,0.9883041977882385,0,0.0
1b/1b723ace.jpg,What's pictured: lake or ocean?,lake,phone,False,0,0,0,0.998511552810669,0.998511552810669,0.998511552810669,0,0.0
94/941a72e1.jpg,What brand is displayed?,amazonbasics,warm,False,0,0,0,0.8756803870201111,0.7701072096824646,0.8195076584815979,0,0.0
68/6865e73b.jpg,What color is the casserole?,blue,blue,True,0.5,1,1,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.1778279410038923,1.0
60/602d09df.jpg,What color are the shoes?,beige,white,False,0,0,0,0.920233428478241,0.8127799034118652,0.8631753325462341,0,0.0
8f/8ff8af28.jpg,What is the case's background shade?,white,phone,False,0,0,0,0.9982814192771912,0.9982814192771912,0.9982814192771912,0,0.0
da/da95b6f5.jpg,What is the shoe's color?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
56/56017892.jpg,How many drawers are visible?,three,grey,False,0,0,0,0.9853227734565735,0.9853227734565735,0.9853227734565735,0,0.0
5c/5c3c94b7.jpg,What color are the earrings?,silver,grey,False,0,0,0,0.9819391965866089,0.9819391965866089,0.9819391965866089,0,0.0
10/10c291fe.jpg,What is the table made of?,wood,brown,False,0,0,0,0.9988047480583191,0.9988047480583191,0.9988047480583191,0,0.0
82/82a173d8.jpg,Is the case glittery?,yes,green,False,0,0,0,0.9626686573028564,0.9626686573028564,0.9626686573028564,0,0.0
42/42b7c690.jpg,What pattern is on the left?,floral,phone,False,0,0,0,0.9985406398773193,0.9985406398773193,0.9985406398773193,0,0.0
9c/9cbeeb80.jpg,What color is the triangle pattern?,pink,phone,False,0,0,0,0.9969987273216248,0.9969987273216248,0.9969987273216248,0,0.0
0a/0a626e03.jpg,What color is the cabinet's side?,white,phone,False,0,0,0,0.9982814192771912,0.9982814192771912,0.9982814192771912,0,0.0
52/52686640.jpg,How many straps cross?,two,black,False,0,0,0,0.9996039271354675,0.9996039271354675,0.9996039271354675,0,0.0
aa/aa8ba799.jpg,Is there a figure present?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
4a/4a664397.jpg,Are laces visible?,no,chair,False,0,0,0,0.9981561899185181,0.9981561899185181,0.9981561899185181,0,0.0
1d/1d0ca95e.jpg,Are there water droplets visible?,yes,red,False,0,0,0,0.9970781803131104,0.9970781803131104,0.9970781803131104,0,0.0
84/84d1effc.jpg,What is the hat's primary color?,blue,blue,True,0.5,1,1,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.1778279410038923,1.0
19/19e7ac8a.jpg,What shape is the camera?,rectangle,phone,False,0,0,0,0.9984416365623474,0.9984416365623474,0.9984416365623474,0,0.0
86/8690843f.jpg,What color is the wallet?,grey,blue,False,0,0,0,0.9693779349327087,0.9693779349327087,0.9693779349327087,0,0.0
a7/a7e326b4.jpg,What color is the straw?,yellow,glass,False,0,0,0,0.9886564612388611,0.9886564612388611,0.9886564612388611,0,0.0
27/2767fe48.jpg,What material are the bags?,canvas,pink,False,0,0,0,0.9983975291252136,0.9983975291252136,0.9983975291252136,0,0.0
d0/d070a16e.jpg,What material is the mat?,rubber,brown,False,0,0,0,0.9986430406570435,0.9986430406570435,0.9986430406570435,0,0.0
35/35225c7c.jpg,What shape surrounds the letter?,heart,yellow,False,0,0,0,0.9880884289741516,0.9880884289741516,0.9880884289741516,0,0.0
b2/b2300937.jpg,What shape is the case?,rectangle,wood,False,0,0,0,0.9980373382568359,0.9980373382568359,0.9980373382568359,0,0.0
73/73c868b9.jpg,What instrument is featured?,guitar,phone,False,0,0,0,0.9954122304916382,0.9954122304916382,0.9954122304916382,0,0.0
7f/7ff66783.jpg,How many chargers are shown?,two,square,False,0,0,0,0.9990777969360352,0.9990777969360352,0.9990777969360352,0,0.0
c4/c471b0bd.jpg,Is the lid transparent?,yes,black,False,0,0,0,0.9946311712265015,0.9946311712265015,0.9946311712265015,0,0.0
59/59272d65.jpg,Are there decorations?,yes,grey,False,0,0,0,0.9823254942893982,0.9823254942893982,0.9823254942893982,0,0.0
f8/f82a06b1.jpg,Is the sprayer pull-down?,yes,kitchen,False,0,0,0,0.9945205450057983,0.9945205450057983,0.9945205450057983,0,0.0
a5/a5fb01c0.jpg,What is the background color?,blue,phone,False,0,0,0,0.9515137672424316,0.9515137672424316,0.9515137672424316,0,0.0
c6/c6d3edcc.jpg,Are pencils visible?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
64/64334e5e.jpg,How many horizontal stripes are present?,four,heart,False,0,0,0,0.9994850158691406,0.9994850158691406,0.9994850158691406,0,0.0
1b/1b1542e1.jpg,Is the blanket on a chair?,yes,grey,False,0,0,0,0.9823254942893982,0.9823254942893982,0.9823254942893982,0,0.0
3c/3ccd6438.jpg,What color are the sneakers?,green,green,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
8d/8d89821c.jpg,What is the strap color?,brown,brown,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
fd/fd11f07f.jpg,What is the primary material?,fabric,square,False,0,0,0,0.9991652965545654,0.9991652965545654,0.9991652965545654,0,0.0
67/673890b1.jpg,How long is the chain?,long,diamond,False,0,0,0,0.9987601637840271,0.9987601637840271,0.9987601637840271,0,0.0
99/990d48bb.jpg,What is the tie's color?,black,gray,False,0,0,0,0.9947622418403625,0.9947622418403625,0.9947622418403625,0,0.0
d9/d93030a3.jpg,Is the handle extended?,yes,chair,False,0,0,0,0.994009256362915,0.994009256362915,0.994009256362915,0,0.0
16/161a43a4.jpg,What is the bracelet made of?,metal,green,False,0,0,0,0.9611436724662781,0.9611436724662781,0.9611436724662781,0,0.0
b5/b51fc873.jpg,Are the baskets square?,no,bed,False,0,0,0,0.9976125955581665,0.9976125955581665,0.9976125955581665,0,0.0
ef/ef01969d.jpg,What is the case's pattern?,teddy,heart,False,0,0,0,0.9320048093795776,0.8298875093460083,0.8779868483543396,0,0.0
a9/a9559973.jpg,What color is the chair?,purple,purple,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
